 lambda      Rs      Ts      As      Rp      Tp      Ap
573.2779 32.2986  0.0000 67.7014 32.2986  0.0000 67.7014
573.0129 32.2415  0.0000 67.7584 32.2415  0.0000 67.7584
572.7483 32.1842  0.0000 67.8158 32.1842  0.0000 67.8158
572.4838 32.1266  0.0000 67.8733 32.1266  0.0000 67.8733
572.2197 32.0688  0.0000 67.9312 32.0688  0.0000 67.9312
571.9557 32.0107  0.0000 67.9893 32.0107  0.0000 67.9893
571.6920 31.9524  0.0000 68.0476 31.9524  0.0000 68.0476
571.4286 31.8938  0.0000 68.1062 31.8938  0.0000 68.1062
571.1654 31.8349  0.0001 68.1650 31.8349  0.0001 68.1650
570.9024 31.7758  0.0001 68.2241 31.7758  0.0001 68.2241
570.6397 31.7165  0.0001 68.2835 31.7165  0.0001 68.2835
570.3772 31.6568  0.0001 68.3431 31.6568  0.0001 68.3431
570.1149 31.5970  0.0001 68.4030 31.5970  0.0001 68.4030
569.8529 31.5369  0.0001 68.4631 31.5369  0.0001 68.4631
569.5912 31.4765  0.0001 68.5234 31.4765  0.0001 68.5234
569.3297 31.4159  0.0001 68.5841 31.4159  0.0001 68.5841
569.0684 31.3550  0.0001 68.6449 31.3550  0.0001 68.6449
568.8073 31.2939  0.0001 68.7061 31.2939  0.0001 68.7061
568.5465 31.2325  0.0001 68.7675 31.2325  0.0001 68.7675
568.2860 31.1708  0.0001 68.8291 31.1708  0.0001 68.8291
568.0257 31.1090  0.0001 68.8910 31.1090  0.0001 68.8910
567.7656 31.0468  0.0001 68.9531 31.0468  0.0001 68.9531
567.5057 30.9844  0.0001 69.0155 30.9844  0.0001 69.0155
567.2461 30.9218  0.0001 69.0782 30.9218  0.0001 69.0782
566.9867 30.8589  0.0001 69.1411 30.8589  0.0001 69.1411
566.7276 30.7957  0.0001 69.2042 30.7957  0.0001 69.2042
566.4687 30.7323  0.0001 69.2676 30.7323  0.0001 69.2676
566.2100 30.6687  0.0001 69.3313 30.6687  0.0001 69.3313
565.9516 30.6048  0.0001 69.3952 30.6048  0.0001 69.3952
565.6934 30.5406  0.0001 69.4593 30.5406  0.0001 69.4593
565.4355 30.4762  0.0001 69.5237 30.4762  0.0001 69.5237
565.1778 30.4115  0.0001 69.5884 30.4115  0.0001 69.5884
564.9203 30.3466  0.0001 69.6533 30.3466  0.0001 69.6533
564.6630 30.2815  0.0001 69.7185 30.2815  0.0001 69.7185
564.4060 30.2160  0.0001 69.7839 30.2160  0.0001 69.7839
564.1492 30.1504  0.0001 69.8495 30.1504  0.0001 69.8495
563.8927 30.0845  0.0001 69.9155 30.0845  0.0001 69.9155
563.6364 30.0183  0.0001 69.9816 30.0183  0.0001 69.9816
563.3803 29.9519  0.0001 70.0480 29.9519  0.0001 70.0480
563.1244 29.8853  0.0001 70.1147 29.8853  0.0001 70.1147
562.8688 29.8184  0.0001 70.1816 29.8184  0.0001 70.1816
562.6134 29.7512  0.0001 70.2487 29.7512  0.0001 70.2487
562.3583 29.6838  0.0001 70.3161 29.6838  0.0001 70.3161
562.1034 29.6162  0.0001 70.3838 29.6162  0.0001 70.3838
561.8487 29.5483  0.0001 70.4516 29.5483  0.0001 70.4516
561.5942 29.4801  0.0001 70.5198 29.4801  0.0001 70.5198
561.3400 29.4118  0.0001 70.5882 29.4118  0.0001 70.5882
561.0860 29.3431  0.0001 70.6568 29.3431  0.0001 70.6568
560.8322 29.2743  0.0001 70.7256 29.2743  0.0001 70.7256
560.5787 29.2052  0.0001 70.7947 29.2052  0.0001 70.7947
560.3254 29.1358  0.0001 70.8641 29.1358  0.0001 70.8641
560.0723 29.0662  0.0001 70.9337 29.0662  0.0001 70.9337
559.8194 28.9964  0.0001 71.0035 28.9964  0.0001 71.0035
559.5668 28.9263  0.0001 71.0736 28.9263  0.0001 71.0736
559.3144 28.8560  0.0001 71.1439 28.8560  0.0001 71.1439
559.0622 28.7854  0.0001 71.2145 28.7854  0.0001 71.2145
558.8103 28.7146  0.0001 71.2853 28.7146  0.0001 71.2853
558.5586 28.6436  0.0001 71.3563 28.6436  0.0001 71.3563
558.3071 28.5723  0.0001 71.4276 28.5723  0.0001 71.4276
558.0558 28.5008  0.0001 71.4991 28.5008  0.0001 71.4991
557.8048 28.4290  0.0001 71.5709 28.4290  0.0001 71.5709
557.5540 28.3570  0.0001 71.6429 28.3570  0.0001 71.6429
557.3034 28.2848  0.0001 71.7151 28.2848  0.0001 71.7151
557.0530 28.2123  0.0001 71.7875 28.2123  0.0001 71.7875
556.8029 28.1396  0.0001 71.8602 28.1396  0.0001 71.8602
556.5530 28.0667  0.0001 71.9332 28.0667  0.0001 71.9332
556.3033 27.9936  0.0001 72.0063 27.9936  0.0001 72.0063
556.0538 27.9202  0.0001 72.0797 27.9202  0.0001 72.0797
555.8046 27.8465  0.0001 72.1533 27.8465  0.0001 72.1533
555.5556 27.7727  0.0001 72.2272 27.7727  0.0001 72.2272
555.3068 27.6986  0.0001 72.3013 27.6986  0.0001 72.3013
555.0582 27.6243  0.0001 72.3756 27.6243  0.0001 72.3756
554.8098 27.5497  0.0001 72.4501 27.5497  0.0001 72.4501
554.5617 27.4750  0.0001 72.5249 27.4750  0.0001 72.5249
554.3138 27.4000  0.0001 72.5999 27.4000  0.0001 72.5999
554.0661 27.3248  0.0001 72.6751 27.3248  0.0001 72.6751
553.8187 27.2493  0.0002 72.7505 27.2493  0.0002 72.7505
553.5714 27.1736  0.0002 72.8262 27.1736  0.0002 72.8262
553.3244 27.0977  0.0002 72.9021 27.0977  0.0002 72.9021
553.0776 27.0216  0.0002 72.9782 27.0216  0.0002 72.9782
552.8310 26.9453  0.0002 73.0546 26.9453  0.0002 73.0546
552.5847 26.8687  0.0002 73.1311 26.8687  0.0002 73.1311
552.3385 26.7920  0.0002 73.2079 26.7920  0.0002 73.2079
552.0926 26.7150  0.0002 73.2849 26.7150  0.0002 73.2849
551.8469 26.6377  0.0002 73.3621 26.6377  0.0002 73.3621
551.6014 26.5603  0.0002 73.4395 26.5603  0.0002 73.4395
551.3562 26.4827  0.0002 73.5172 26.4827  0.0002 73.5172
551.1111 26.4048  0.0002 73.5950 26.4048  0.0002 73.5950
550.8663 26.3267  0.0002 73.6731 26.3267  0.0002 73.6731
550.6217 26.2485  0.0002 73.7514 26.2485  0.0002 73.7514
550.3773 26.1700  0.0002 73.8298 26.1700  0.0002 73.8298
550.1331 26.0913  0.0002 73.9086 26.0913  0.0002 73.9086
549.8891 26.0123  0.0002 73.9875 26.0123  0.0002 73.9875
549.6454 25.9332  0.0002 74.0666 25.9332  0.0002 74.0666
549.4019 25.8539  0.0002 74.1459 25.8539  0.0002 74.1459
549.1585 25.7743  0.0002 74.2254 25.7743  0.0002 74.2254
548.9154 25.6946  0.0002 74.3052 25.6946  0.0002 74.3052
548.6726 25.6147  0.0002 74.3851 25.6147  0.0002 74.3851
548.4299 25.5345  0.0002 74.4653 25.5345  0.0002 74.4653
548.1874 25.4542  0.0002 74.5456 25.4542  0.0002 74.5456
547.9452 25.3736  0.0002 74.6262 25.3736  0.0002 74.6262
547.7032 25.2929  0.0002 74.7069 25.2929  0.0002 74.7069
547.4614 25.2119  0.0002 74.7878 25.2119  0.0002 74.7878
547.2198 25.1308  0.0002 74.8690 25.1308  0.0002 74.8690
546.9784 25.0495  0.0002 74.9503 25.0495  0.0002 74.9503
546.7372 24.9679  0.0002 75.0318 24.9679  0.0002 75.0318
546.4963 24.8862  0.0003 75.1135 24.8862  0.0003 75.1135
546.2555 24.8043  0.0003 75.1955 24.8043  0.0003 75.1955
546.0150 24.7222  0.0003 75.2776 24.7222  0.0003 75.2776
545.7746 24.6399  0.0003 75.3598 24.6399  0.0003 75.3598
545.5345 24.5574  0.0003 75.4423 24.5574  0.0003 75.4423
545.2946 24.4747  0.0003 75.5250 24.4747  0.0003 75.5250
545.0549 24.3919  0.0003 75.6078 24.3919  0.0003 75.6078
544.8155 24.3089  0.0003 75.6909 24.3089  0.0003 75.6909
544.5762 24.2256  0.0003 75.7741 24.2256  0.0003 75.7741
544.3371 24.1423  0.0003 75.8575 24.1423  0.0003 75.8575
544.0983 24.0587  0.0003 75.9410 24.0587  0.0003 75.9410
543.8596 23.9749  0.0003 76.0248 23.9749  0.0003 76.0248
543.6212 23.8910  0.0003 76.1087 23.8910  0.0003 76.1087
543.3830 23.8069  0.0003 76.1928 23.8069  0.0003 76.1928
543.1450 23.7226  0.0003 76.2771 23.7226  0.0003 76.2771
542.9072 23.6382  0.0003 76.3615 23.6382  0.0003 76.3615
542.6696 23.5536  0.0003 76.4461 23.5536  0.0003 76.4461
542.4322 23.4688  0.0003 76.5309 23.4688  0.0003 76.5309
542.1950 23.3838  0.0003 76.6158 23.3838  0.0003 76.6158
541.9580 23.2987  0.0003 76.7010 23.2987  0.0003 76.7010
541.7213 23.2134  0.0004 76.7862 23.2134  0.0004 76.7862
541.4847 23.1280  0.0004 76.8717 23.1280  0.0004 76.8717
541.2484 23.0424  0.0004 76.9573 23.0424  0.0004 76.9573
541.0122 22.9566  0.0004 77.0430 22.9566  0.0004 77.0430
540.7763 22.8707  0.0004 77.1290 22.8707  0.0004 77.1290
540.5405 22.7846  0.0004 77.2150 22.7846  0.0004 77.2150
540.3050 22.6983  0.0004 77.3013 22.6983  0.0004 77.3013
540.0697 22.6120  0.0004 77.3876 22.6120  0.0004 77.3876
539.8346 22.5254  0.0004 77.4742 22.5254  0.0004 77.4742
539.5997 22.4387  0.0004 77.5609 22.4387  0.0004 77.5609
539.3649 22.3519  0.0004 77.6477 22.3519  0.0004 77.6477
539.1304 22.2649  0.0004 77.7347 22.2649  0.0004 77.7347
538.8961 22.1778  0.0004 77.8218 22.1778  0.0004 77.8218
538.6620 22.0905  0.0004 77.9091 22.0905  0.0004 77.9091
538.4281 22.0031  0.0004 77.9965 22.0031  0.0004 77.9965
538.1944 21.9155  0.0005 78.0840 21.9155  0.0005 78.0840
537.9610 21.8279  0.0005 78.1717 21.8279  0.0005 78.1717
537.7277 21.7400  0.0005 78.2595 21.7400  0.0005 78.2595
537.4946 21.6521  0.0005 78.3474 21.6521  0.0005 78.3474
537.2617 21.5640  0.0005 78.4355 21.5640  0.0005 78.4355
537.0290 21.4758  0.0005 78.5237 21.4758  0.0005 78.5237
536.7965 21.3874  0.0005 78.6121 21.3874  0.0005 78.6121
536.5643 21.2990  0.0005 78.7005 21.2990  0.0005 78.7005
536.3322 21.2104  0.0005 78.7891 21.2104  0.0005 78.7891
536.1003 21.1216  0.0005 78.8778 21.1216  0.0005 78.8778
535.8686 21.0328  0.0005 78.9667 21.0328  0.0005 78.9667
535.6371 20.9438  0.0005 79.0556 20.9438  0.0005 79.0556
535.4059 20.8548  0.0006 79.1447 20.8548  0.0006 79.1447
535.1748 20.7656  0.0006 79.2339 20.7656  0.0006 79.2339
534.9439 20.6763  0.0006 79.3232 20.6763  0.0006 79.3232
534.7132 20.5869  0.0006 79.4126 20.5869  0.0006 79.4126
534.4828 20.4973  0.0006 79.5021 20.4973  0.0006 79.5021
534.2525 20.4077  0.0006 79.5917 20.4077  0.0006 79.5917
534.0224 20.3180  0.0006 79.6814 20.3180  0.0006 79.6814
533.7925 20.2281  0.0006 79.7712 20.2281  0.0006 79.7712
533.5628 20.1382  0.0006 79.8612 20.1382  0.0006 79.8612
533.3333 20.0481  0.0006 79.9512 20.0481  0.0006 79.9512
533.1040 19.9580  0.0007 80.0413 19.9580  0.0007 80.0413
532.8749 19.8678  0.0007 80.1315 19.8678  0.0007 80.1315
532.6460 19.7775  0.0007 80.2219 19.7775  0.0007 80.2219
532.4173 19.6871  0.0007 80.3123 19.6871  0.0007 80.3123
532.1888 19.5966  0.0007 80.4027 19.5966  0.0007 80.4027
531.9605 19.5060  0.0007 80.4933 19.5060  0.0007 80.4933
531.7324 19.4153  0.0007 80.5840 19.4153  0.0007 80.5840
531.5045 19.3245  0.0007 80.6747 19.3245  0.0007 80.6747
531.2768 19.2337  0.0008 80.7655 19.2337  0.0008 80.7655
531.0493 19.1428  0.0008 80.8564 19.1428  0.0008 80.8564
530.8219 19.0518  0.0008 80.9474 19.0518  0.0008 80.9474
530.5948 18.9608  0.0008 81.0384 18.9608  0.0008 81.0384
530.3678 18.8696  0.0008 81.1296 18.8696  0.0008 81.1296
530.1411 18.7784  0.0008 81.2207 18.7784  0.0008 81.2207
529.9145 18.6872  0.0008 81.3120 18.6872  0.0008 81.3120
529.6882 18.5959  0.0008 81.4033 18.5959  0.0008 81.4033
529.4620 18.5045  0.0009 81.4947 18.5045  0.0009 81.4947
529.2360 18.4130  0.0009 81.5861 18.4130  0.0009 81.5861
529.0102 18.3215  0.0009 81.6776 18.3215  0.0009 81.6776
528.7846 18.2300  0.0009 81.7691 18.2300  0.0009 81.7691
528.5592 18.1384  0.0009 81.8607 18.1384  0.0009 81.8607
528.3340 18.0467  0.0009 81.9524 18.0467  0.0009 81.9524
528.1090 17.9550  0.0009 82.0441 17.9550  0.0009 82.0441
527.8842 17.8632  0.0010 82.1358 17.8632  0.0010 82.1358
527.6596 17.7714  0.0010 82.2276 17.7714  0.0010 82.2276
527.4351 17.6796  0.0010 82.3194 17.6796  0.0010 82.3194
527.2109 17.5877  0.0010 82.4113 17.5877  0.0010 82.4113
526.9868 17.4958  0.0010 82.5031 17.4958  0.0010 82.5031
526.7630 17.4039  0.0010 82.5951 17.4039  0.0010 82.5951
526.5393 17.3119  0.0011 82.6870 17.3119  0.0011 82.6870
526.3158 17.2199  0.0011 82.7790 17.2199  0.0011 82.7790
526.0925 17.1279  0.0011 82.8710 17.1279  0.0011 82.8710
525.8694 17.0358  0.0011 82.9631 17.0358  0.0011 82.9631
525.6465 16.9438  0.0011 83.0551 16.9438  0.0011 83.0551
525.4237 16.8517  0.0012 83.1472 16.8517  0.0012 83.1472
525.2012 16.7596  0.0012 83.2393 16.7596  0.0012 83.2393
524.9788 16.6674  0.0012 83.3314 16.6674  0.0012 83.3314
524.7567 16.5753  0.0012 83.4235 16.5753  0.0012 83.4235
524.5347 16.4832  0.0012 83.5156 16.4832  0.0012 83.5156
524.3129 16.3910  0.0013 83.6077 16.3910  0.0013 83.6077
524.0913 16.2989  0.0013 83.6998 16.2989  0.0013 83.6998
523.8699 16.2068  0.0013 83.7919 16.2068  0.0013 83.7919
523.6486 16.1146  0.0013 83.8841 16.1146  0.0013 83.8841
523.4276 16.0225  0.0013 83.9762 16.0225  0.0013 83.9762
523.2068 15.9303  0.0014 84.0683 15.9303  0.0014 84.0683
522.9861 15.8382  0.0014 84.1604 15.8382  0.0014 84.1604
522.7656 15.7461  0.0014 84.2525 15.7461  0.0014 84.2525
522.5453 15.6540  0.0014 84.3445 15.6540  0.0014 84.3445
522.3252 15.5620  0.0015 84.4366 15.5620  0.0015 84.4366
522.1053 15.4699  0.0015 84.5286 15.4699  0.0015 84.5286
521.8855 15.3779  0.0015 84.6206 15.3779  0.0015 84.6206
521.6660 15.2859  0.0015 84.7126 15.2859  0.0015 84.7126
521.4466 15.1939  0.0016 84.8045 15.1939  0.0016 84.8045
521.2274 15.1020  0.0016 84.8964 15.1020  0.0016 84.8964
521.0084 15.0101  0.0016 84.9883 15.0101  0.0016 84.9883
520.7896 14.9182  0.0016 85.0802 14.9182  0.0016 85.0802
520.5709 14.8264  0.0017 85.1720 14.8264  0.0017 85.1720
520.3525 14.7346  0.0017 85.2637 14.7346  0.0017 85.2637
520.1342 14.6429  0.0017 85.3554 14.6429  0.0017 85.3554
519.9161 14.5512  0.0017 85.4471 14.5512  0.0017 85.4471
519.6982 14.4595  0.0018 85.5387 14.4595  0.0018 85.5387
519.4805 14.3680  0.0018 85.6303 14.3680  0.0018 85.6303
519.2630 14.2764  0.0018 85.7217 14.2764  0.0018 85.7217
519.0456 14.1850  0.0019 85.8132 14.1850  0.0019 85.8132
518.8285 14.0936  0.0019 85.9046 14.0936  0.0019 85.9046
518.6115 14.0022  0.0019 85.9959 14.0022  0.0019 85.9959
518.3946 13.9109  0.0019 86.0871 13.9109  0.0019 86.0871
518.1780 13.8197  0.0020 86.1783 13.8197  0.0020 86.1783
517.9616 13.7286  0.0020 86.2694 13.7286  0.0020 86.2694
517.7453 13.6376  0.0020 86.3604 13.6376  0.0020 86.3604
517.5292 13.5466  0.0021 86.4513 13.5466  0.0021 86.4513
517.3133 13.4557  0.0021 86.5422 13.4557  0.0021 86.5422
517.0976 13.3649  0.0021 86.6329 13.3649  0.0021 86.6329
516.8820 13.2742  0.0022 86.7236 13.2742  0.0022 86.7236
516.6667 13.1836  0.0022 86.8142 13.1836  0.0022 86.8142
516.4515 13.0930  0.0023 86.9047 13.0930  0.0023 86.9047
516.2365 13.0026  0.0023 86.9951 13.0026  0.0023 86.9951
516.0216 12.9123  0.0023 87.0854 12.9123  0.0023 87.0854
515.8070 12.8221  0.0024 87.1756 12.8221  0.0024 87.1756
515.5925 12.7319  0.0024 87.2657 12.7319  0.0024 87.2657
515.3782 12.6419  0.0024 87.3556 12.6419  0.0024 87.3556
515.1641 12.5520  0.0025 87.4455 12.5520  0.0025 87.4455
514.9502 12.4622  0.0025 87.5352 12.4622  0.0025 87.5352
514.7364 12.3726  0.0026 87.6249 12.3726  0.0026 87.6249
514.5228 12.2830  0.0026 87.7144 12.2830  0.0026 87.7144
514.3094 12.1936  0.0026 87.8038 12.1936  0.0026 87.8038
514.0962 12.1043  0.0027 87.8930 12.1043  0.0027 87.8930
513.8831 12.0151  0.0027 87.9821 12.0151  0.0027 87.9821
513.6703 11.9261  0.0028 88.0711 11.9261  0.0028 88.0711
513.4576 11.8372  0.0028 88.1600 11.8372  0.0028 88.1600
513.2450 11.7484  0.0029 88.2487 11.7484  0.0029 88.2487
513.0327 11.6598  0.0029 88.3373 11.6598  0.0029 88.3373
512.8205 11.5714  0.0030 88.4257 11.5714  0.0030 88.4257
512.6085 11.4830  0.0030 88.5140 11.4830  0.0030 88.5140
512.3967 11.3949  0.0031 88.6021 11.3949  0.0031 88.6021
512.1850 11.3068  0.0031 88.6901 11.3068  0.0031 88.6901
511.9736 11.2190  0.0032 88.7779 11.2190  0.0032 88.7779
511.7623 11.1313  0.0032 88.8655 11.1313  0.0032 88.8655
511.5512 11.0437  0.0033 88.9530 11.0437  0.0033 88.9530
511.3402 10.9563  0.0033 89.0403 10.9563  0.0033 89.0403
511.1294 10.8691  0.0034 89.1275 10.8691  0.0034 89.1275
510.9188 10.7821  0.0034 89.2145 10.7821  0.0034 89.2145
510.7084 10.6952  0.0035 89.3013 10.6952  0.0035 89.3013
510.4981 10.6086  0.0035 89.3879 10.6086  0.0035 89.3879
510.2881 10.5221  0.0036 89.4743 10.5221  0.0036 89.4743
510.0782 10.4357  0.0037 89.5606 10.4357  0.0037 89.5606
509.8684 10.3496  0.0037 89.6467 10.3496  0.0037 89.6467
509.6589 10.2637  0.0038 89.7326 10.2637  0.0038 89.7326
509.4495 10.1779  0.0038 89.8182 10.1779  0.0038 89.8182
509.2402 10.0924  0.0039 89.9037 10.0924  0.0039 89.9037
509.0312 10.0070  0.0040 89.9890 10.0070  0.0040 89.9890
508.8223  9.9219  0.0040 90.0741  9.9219  0.0040 90.0741
508.6136  9.8369  0.0041 90.1590  9.8369  0.0041 90.1590
508.4051  9.7522  0.0042 90.2436  9.7522  0.0042 90.2436
508.1967  9.6677  0.0042 90.3281  9.6677  0.0042 90.3281
507.9885  9.5834  0.0043 90.4123  9.5834  0.0043 90.4123
507.7805  9.4993  0.0044 90.4964  9.4993  0.0044 90.4964
507.5727  9.4154  0.0044 90.5802  9.4154  0.0044 90.5802
507.3650  9.3318  0.0045 90.6637  9.3318  0.0045 90.6637
507.1575  9.2483  0.0046 90.7471  9.2483  0.0046 90.7471
506.9501  9.1652  0.0047 90.8302  9.1652  0.0047 90.8302
506.7430  9.0822  0.0047 90.9131  9.0822  0.0047 90.9131
506.5359  8.9995  0.0048 90.9957  8.9995  0.0048 90.9957
506.3291  8.9170  0.0049 91.0781  8.9170  0.0049 91.0781
506.1224  8.8348  0.0050 91.1603  8.8348  0.0050 91.1603
505.9160  8.7528  0.0050 91.2422  8.7528  0.0050 91.2422
505.7096  8.6710  0.0051 91.3239  8.6710  0.0051 91.3239
505.5035  8.5895  0.0052 91.4053  8.5895  0.0052 91.4053
505.2975  8.5083  0.0053 91.4864  8.5083  0.0053 91.4864
505.0916  8.4273  0.0054 91.5673  8.4273  0.0054 91.5673
504.8860  8.3466  0.0055 91.6480  8.3466  0.0055 91.6480
504.6805  8.2661  0.0056 91.7283  8.2661  0.0056 91.7283
504.4752  8.1859  0.0056 91.8084  8.1859  0.0056 91.8084
504.2700  8.1060  0.0057 91.8883  8.1060  0.0057 91.8883
504.0650  8.0263  0.0058 91.9678  8.0263  0.0058 91.9678
503.8602  7.9470  0.0059 92.0471  7.9470  0.0059 92.0471
503.6556  7.8679  0.0060 92.1261  7.8679  0.0060 92.1261
503.4511  7.7890  0.0061 92.2048  7.7890  0.0061 92.2048
503.2468  7.7105  0.0062 92.2833  7.7105  0.0062 92.2833
503.0426  7.6322  0.0063 92.3614  7.6322  0.0063 92.3614
502.8386  7.5543  0.0064 92.4393  7.5543  0.0064 92.4393
502.6348  7.4766  0.0065 92.5169  7.4766  0.0065 92.5169
502.4311  7.3993  0.0066 92.5941  7.3993  0.0066 92.5941
502.2276  7.3222  0.0067 92.6711  7.3222  0.0067 92.6711
502.0243  7.2454  0.0068 92.7477  7.2454  0.0068 92.7477
501.8211  7.1689  0.0070 92.8241  7.1689  0.0070 92.8241
501.6181  7.0928  0.0071 92.9001  7.0928  0.0071 92.9001
501.4153  7.0169  0.0072 92.9759  7.0169  0.0072 92.9759
501.2126  6.9414  0.0073 93.0513  6.9414  0.0073 93.0513
501.0101  6.8662  0.0074 93.1264  6.8662  0.0074 93.1264
500.8078  6.7913  0.0075 93.2012  6.7913  0.0075 93.2012
500.6056  6.7167  0.0077 93.2756  6.7167  0.0077 93.2756
500.4036  6.6424  0.0078 93.3498  6.6424  0.0078 93.3498
500.2017  6.5685  0.0079 93.4236  6.5685  0.0079 93.4236
500.0000  6.4949  0.0080 93.4970  6.4949  0.0080 93.4970
499.7985  6.4217  0.0082 93.5702  6.4217  0.0082 93.5702
499.5971  6.3487  0.0083 93.6430  6.3487  0.0083 93.6430
499.3959  6.2761  0.0084 93.7154  6.2761  0.0084 93.7154
499.1948  6.2039  0.0086 93.7875  6.2039  0.0086 93.7875
498.9940  6.1320  0.0087 93.8593  6.1320  0.0087 93.8593
498.7932  6.0604  0.0089 93.9307  6.0604  0.0089 93.9307
498.5927  5.9892  0.0090 94.0018  5.9892  0.0090 94.0018
498.3923  5.9184  0.0092 94.0725  5.9184  0.0092 94.0725
498.1920  5.8479  0.0093 94.1428  5.8479  0.0093 94.1428
497.9920  5.7777  0.0095 94.2128  5.7777  0.0095 94.2128
497.7921  5.7080  0.0096 94.2824  5.7080  0.0096 94.2824
497.5923  5.6386  0.0098 94.3517  5.6386  0.0098 94.3517
497.3927  5.5695  0.0099 94.4206  5.5695  0.0099 94.4206
497.1933  5.5008  0.0101 94.4891  5.5008  0.0101 94.4891
496.9940  5.4325  0.0103 94.5572  5.4325  0.0103 94.5572
496.7949  5.3646  0.0104 94.6250  5.3646  0.0104 94.6250
496.5959  5.2970  0.0106 94.6924  5.2970  0.0106 94.6924
496.3971  5.2299  0.0108 94.7594  5.2299  0.0108 94.7594
496.1985  5.1631  0.0109 94.8260  5.1631  0.0109 94.8260
496.0000  5.0966  0.0111 94.8922  5.0966  0.0111 94.8922
495.8017  5.0306  0.0113 94.9581  5.0306  0.0113 94.9581
495.6035  4.9650  0.0115 95.0235  4.9650  0.0115 95.0235
495.4055  4.8998  0.0117 95.0886  4.8998  0.0117 95.0886
495.2077  4.8349  0.0119 95.1532  4.8349  0.0119 95.1532
495.0100  4.7705  0.0121 95.2175  4.7705  0.0121 95.2175
494.8125  4.7064  0.0123 95.2813  4.7064  0.0123 95.2813
494.6151  4.6428  0.0125 95.3448  4.6428  0.0125 95.3448
494.4179  4.5795  0.0127 95.4078  4.5795  0.0127 95.4078
494.2208  4.5167  0.0129 95.4704  4.5167  0.0129 95.4704
494.0239  4.4543  0.0131 95.5326  4.4543  0.0131 95.5326
493.8272  4.3923  0.0133 95.5944  4.3923  0.0133 95.5944
493.6306  4.3307  0.0135 95.6558  4.3307  0.0135 95.6558
493.4341  4.2695  0.0137 95.7168  4.2695  0.0137 95.7168
493.2379  4.2087  0.0140 95.7773  4.2087  0.0140 95.7773
493.0417  4.1484  0.0142 95.8374  4.1484  0.0142 95.8374
492.8458  4.0885  0.0144 95.8971  4.0885  0.0144 95.8971
492.6500  4.0290  0.0147 95.9564  4.0290  0.0147 95.9564
492.4543  3.9699  0.0149 96.0152  3.9699  0.0149 96.0152
492.2588  3.9113  0.0152 96.0736  3.9113  0.0152 96.0736
492.0635  3.8531  0.0154 96.1315  3.8531  0.0154 96.1315
491.8683  3.7953  0.0157 96.1890  3.7953  0.0157 96.1890
491.6733  3.7380  0.0159 96.2461  3.7380  0.0159 96.2461
491.4784  3.6811  0.0162 96.3027  3.6811  0.0162 96.3027
491.2837  3.6247  0.0165 96.3589  3.6247  0.0165 96.3589
491.0891  3.5687  0.0167 96.4146  3.5687  0.0167 96.4146
490.8947  3.5131  0.0170 96.4699  3.5131  0.0170 96.4699
490.7004  3.4580  0.0173 96.5247  3.4580  0.0173 96.5247
490.5063  3.4034  0.0176 96.5790  3.4034  0.0176 96.5790
490.3124  3.3492  0.0179 96.6329  3.3492  0.0179 96.6329
490.1186  3.2955  0.0182 96.6864  3.2955  0.0182 96.6864
489.9249  3.2422  0.0185 96.7394  3.2422  0.0185 96.7394
489.7314  3.1893  0.0188 96.7919  3.1893  0.0188 96.7919
489.5381  3.1370  0.0191 96.8439  3.1370  0.0191 96.8439
489.3449  3.0851  0.0194 96.8955  3.0851  0.0194 96.8955
489.1519  3.0336  0.0197 96.9466  3.0336  0.0197 96.9466
488.9590  2.9827  0.0201 96.9973  2.9827  0.0201 96.9973
488.7663  2.9322  0.0204 97.0474  2.9322  0.0204 97.0474
488.5737  2.8821  0.0207 97.0971  2.8821  0.0207 97.0971
488.3813  2.8326  0.0211 97.1464  2.8326  0.0211 97.1464
488.1890  2.7835  0.0214 97.1951  2.7835  0.0214 97.1951
487.9969  2.7349  0.0218 97.2433  2.7349  0.0218 97.2433
487.8049  2.6868  0.0221 97.2911  2.6868  0.0221 97.2911
487.6131  2.6391  0.0225 97.3384  2.6391  0.0225 97.3384
487.4214  2.5919  0.0229 97.3852  2.5919  0.0229 97.3852
487.2299  2.5453  0.0233 97.4315  2.5453  0.0233 97.4315
487.0385  2.4991  0.0237 97.4773  2.4991  0.0237 97.4773
486.8473  2.4534  0.0241 97.5226  2.4534  0.0241 97.5226
486.6562  2.4081  0.0245 97.5674  2.4081  0.0245 97.5674
486.4653  2.3634  0.0249 97.6117  2.3634  0.0249 97.6117
486.2745  2.3192  0.0253 97.6555  2.3192  0.0253 97.6555
486.0839  2.2754  0.0257 97.6988  2.2754  0.0257 97.6988
485.8934  2.2322  0.0262 97.7417  2.2322  0.0262 97.7417
485.7031  2.1894  0.0266 97.7840  2.1894  0.0266 97.7840
485.5129  2.1472  0.0271 97.8258  2.1472  0.0271 97.8258
485.3229  2.1054  0.0275 97.8671  2.1054  0.0275 97.8671
485.1330  2.0642  0.0280 97.9079  2.0642  0.0280 97.9079
484.9433  2.0234  0.0284 97.9481  2.0234  0.0284 97.9481
484.7537  1.9832  0.0289 97.9879  1.9832  0.0289 97.9879
484.5643  1.9435  0.0294 98.0271  1.9435  0.0294 98.0271
484.3750  1.9042  0.0299 98.0659  1.9042  0.0299 98.0659
484.1859  1.8655  0.0304 98.1041  1.8655  0.0304 98.1041
